Z	14288377	14289989	1	1	1	1	0	50
Z	14290672	14291363	1	1	1	1	0	39
Z	14291453	14293572	1	1	1	1	0	12
Z	14293761	14294371	1	1	1	1	0	38
Z	14294506	14295888	1	1	1	2	0	20
Z	14297399	14298243	1	1	1	1	0	8
Z	14300239	14300960	1	1	1	4	0	50
Z	14303021	14304697	1	1	1	1	0	5
Z	14304859	14305336	1	1	1	1	0	7
Z	14321660	14322443	1	1	1	2	0	43
Z	14566546	14566670	2	2	1	1	0	38
Z	14566746	14566854	2	4	0	1	0	39
Z	14718533	14718754	1	1	1	1	0	15
Z	14718901	14720196	1	1	1	2	0	46
Z	14721029	14722747	1	1	1	1	0	6
Z	15281260	15282563	2	2	1	1	0	21
Z	15282692	15286196	2	4	1	1	0	23
Z	15286286	15286874	2	2	1	1	0	19
Z	15289921	15291209	2	2	1	1	0	29
Z	15291309	15293367	2	2	1	1	0	13
Z	15337105	15337835	1	1	1	1	0	10
Z	15337891	15387742	1	1	1	1	0	34
Z	15394049	15395532	1	1	1	1	0	34
Z	15400094	15402417	1	1	1	1	0	10
Z	15435801	15437678	1	1	1	1	0	29
Z	16319794	16320924	1	1	1	1	0	23
Z	16341933	16342022	1	1	1	1	0	35
Z	16342917	16348733	1	1	1	1	0	44
Z	16370885	16371578	1	1	1	1	0	48
Z	16378125	16379768	1	1	1	1	0	21
Z	16379874	16380959	1	1	1	1	0	25
Z	16383301	16384035	1	1	1	1	0	11
Z	16428687	16432385	1	1	1	1	0	18
Z	16434300	16435328	1	1	1	2	0	36
Z	16436063	16437200	1	1	1	1	0	45
Z	16440469	16441173	1	3	1	2	0	48
Z	16441318	16443377	1	1	1	1	0	3
Z	16443582	16444391	1	1	1	1	0	6
Z	16444529	16445983	1	1	1	1	0	43
Z	16446124	16447215	1	1	1	1	0	47
Z	16449503	16450363	1	1	1	1	0	24
Z	16452199	16453243	1	1	1	1	0	36
Z	16453321	16453412	1	1	1	1	0	13
Z	16458244	16460469	1	1	1	2	0	23
Z	16460560	16463257	1	1	1	2	0	42
Z	16473378	16474795	2	2	1	1	0	22
Z	16475839	16476907	2	2	0	1	0	44
Z	16476077	16476907	2	2	0	1	0	41
Z	16477055	16479960	2	2	0	1	0	36
Z	16643799	16664791	1	1	1	2	0	41
Z	16664871	16683360	1	1	1	3	0	47
Z	16683534	16686911	1	1	1	4	0	47
Z	16686986	16689103	1	1	1	4	0	40
Z	16994473	17010072	1	1	1	1	0	42
Z	17283050	17284000	2	2	1	1	0	49
Z	17284095	17284464	2	2	1	1	0	7
Z	17284602	17285413	2	2	1	1	0	44
Z	17285639	17286356	2	2	1	1	0	37
Z	17286433	17287265	2	2	1	1	0	27
Z	17288421	17289428	2	2	1	1	0	37
Z	17299401	17299832	2	2	1	1	0	22
Z	17304120	17304294	1	1	1	2	0	45
Z	17304427	17308268	1	1	1	3	0	43
Z	17308336	17308930	1	1	1	1	0	32
Z	17308994	17309893	1	1	1	1	0	6
Z	17310007	17310678	1	1	1	2	0	46
Z	17310854	17311120	1	1	1	1	0	18
Z	17311212	17311808	1	1	1	1	0	32
Z	17311934	17314112	1	1	1	1	0	20
Z	17314212	17315934	1	1	1	1	0	41
Z	17318258	17320134	1	1	1	1	0	9
Z	17320237	17321406	1	1	1	1	0	42
Z	17321533	17331567	1	1	1	1	0	49
Z	17331719	17333570	1	1	1	1	0	31
Z	17334123	17338127	1	1	1	1	0	18
Z	17338257	17339603	1	1	1	1	0	31
Z	17339715	17340045	1	1	1	1	0	34
Z	17342868	17343908	1	1	1	2	0	43
Z	17344540	17347770	1	1	1	1	0	12
Z	17350014	17362632	2	2	1	1	0	18
Z	17376448	17379929	2	2	1	2	0	48
Z	17532416	17533476	1	1	1	1	0	16
Z	17572303	17573160	2	2	1	1	0	36
Z	17573258	17574467	2	2	1	1	0	10
Z	17574609	17576004	2	2	1	3	0	27
Z	17577673	17582242	2	2	1	1	0	26
Z	17582463	17583549	2	2	1	4	0	35
Z	17583633	17588616	2	2	1	6	0	47
Z	17588777	17590384	2	2	1	1	0	33
Z	17590537	17590984	2	2	1	1	0	25
Z	17591146	17591855	2	2	1	1	0	13
Z	17982476	17984210	1	1	1	2	0	37
Z	17984418	17986014	1	1	1	1	0	21
Z	17986216	17987082	1	1	1	1	0	36
Z	17987200	17987746	1	1	1	2	0	43
Z	17993044	17993451	1	1	1	2	0	47
Z	17998922	18000122	1	1	1	1	0	5
Z	18000255	18001211	1	1	1	3	0	49
Z	18062218	18062957	1	3	1	1	0	20
Z	18063026	18079143	1	1	1	1	0	11
Z	18084142	18084613	1	1	1	2	0	34
Z	18562615	18562732	2	2	1	1	0	10
Z	18562844	18562936	2	2	1	1	0	28
Z	18563067	18563164	2	2	1	1	0	36
Z	18563406	18563667	2	2	1	1	0	21
Z	18563792	18564435	2	2	1	2	0	38
Z	18565713	18566126	2	2	1	1	0	14
Z	18566215	18566492	2	2	1	1	0	21
Z	18566928	18567101	2	2	1	1	0	45
Z	18567210	18567507	2	2	1	1	0	17
Z	18798987	18802698	2	2	1	1	0	18
Z	18802799	18804411	2	2	1	1	0	23
Z	19408558	19410008	2	2	1	1	0	38
Z	19517350	19521006	2	2	1	1	0	50
Z	19730584	19730891	1	1	1	1	0	31
Z	19993839	19995169	1	1	1	1	0	35
Z	19995290	19995683	1	1	1	1	0	34
Z	20003944	20004501	1	1	1	1	0	26
Z	20004603	20006571	1	1	1	2	0	22
Z	20007361	20007741	1	1	1	1	0	19
Z	20007905	20011170	1	1	1	1	0	20
Z	20011262	20011415	1	1	1	2	0	10
Z	20011480	20011886	1	1	1	2	0	34
Z	20013806	20016627	1	1	1	2	0	38
Z	20022064	20023605	1	1	1	1	0	43
Z	20027819	20028217	1	1	1	1	0	47
Z	20035152	20035451	2	2	1	1	0	36
Z	20035517	20037328	2	2	1	2	0	43
Z	20037422	20037524	2	2	1	2	0	39
Z	20041761	20048814	1	1	1	1	0	31
Z	20048890	20049168	1	1	1	2	0	44
Z	20049313	20051578	1	1	1	1	0	16
Z	20054740	20055743	1	1	1	2	0	38
Z	20055948	20057864	1	1	1	2	0	35
Z	20057998	20058915	1	1	1	1	0	17
Z	20058975	20061041	1	1	1	2	0	25
Z	20061091	20061619	1	1	1	1	0	34
Z	20064828	20066243	1	1	1	1	0	43
Z	20066852	20070125	1	1	1	1	0	13
Z	20078730	20080490	1	1	1	2	0	33
Z	20080568	20083094	1	1	1	1	0	47
Z	20083175	20083562	1	1	1	1	0	40
Z	20083644	20085961	1	1	1	2	0	38
Z	20657398	20660178	1	1	1	1	0	48
Z	20763454	20764921	1	1	1	1	0	43
Z	20765019	20766571	1	1	1	1	0	16
Z	20768987	20769682	1	1	1	1	0	11
Z	20769782	20769955	1	1	1	1	0	25
Z	20770060	20771007	1	1	1	1	0	46
Z	20771078	20772676	1	1	1	2	0	38
Z	20772757	20775020	1	1	1	2	0	34
Z	20775055	20777275	1	1	1	3	0	34
Z	20839635	20850996	1	1	1	1	0	45
Z	20853693	20875906	1	1	1	1	0	3
Z	20956198	20957532	2	2	1	2	0	46
Z	20957910	20959019	2	2	1	1	0	18
Z	20959123	20967804	2	2	1	1	0	48
Z	21123936	21124782	1	1	1	1	0	4
Z	21124884	21125682	1	1	1	1	0	35
Z	21125804	21128459	1	1	1	1	0	25
Z	21175576	21178166	1	1	1	3	0	37
Z	21186843	21188261	2	2	1	1	0	27
Z	21190711	21190797	2	2	1	1	0	37
Z	21217864	21219954	1	1	1	2	0	39
Z	21220104	21226298	1	1	1	1	0	48
Z	21282242	21304831	1	1	1	1	0	10
Z	21304949	21325727	1	1	1	2	0	49
Z	21325785	21335091	1	1	1	2	0	27
Z	21351305	21352066	1	1	1	1	0	39
Z	21352157	21364273	1	1	1	1	0	28
Z	21364331	21368227	1	1	1	1	0	14
Z	21370121	21371088	1	1	1	1	0	18
Z	21376214	21377144	1	1	1	1	0	25
Z	21409654	21419354	1	1	1	1	0	6
Z	21419489	21427052	1	1	1	2	0	46
Z	21427169	21431567	1	1	1	3	0	41
Z	21431733	21432765	1	1	1	2	0	7
Z	21433762	21435175	1	1	1	1	0	29
Z	21435291	21438080	1	1	1	2	0	13
Z	21438201	21441384	1	1	1	1	0	22
Z	21441895	21445237	1	1	1	1	0	8
Z	21445334	21445923	1	1	1	1	0	44
Z	21446060	21447069	1	1	1	1	0	39
Z	21566078	21629845	1	1	1	1	0	29
Z	21837224	21837316	1	1	1	1	0	21
Z	22425720	22425952	1	1	0	2	0	45
Z	22426076	22427665	1	1	1	1	0	11
Z	22427733	22428691	1	1	1	1	0	22
Z	22428778	22430131	1	1	1	1	0	5
Z	22430220	22432165	1	1	1	2	0	49
Z	22437952	22438323	1	1	1	2	0	45
Z	22444030	22444829	1	1	1	1	0	35
Z	22444959	22445510	1	1	1	2	0	38
Z	22450971	22451282	1	1	1	1	0	23
Z	22451326	22451738	1	1	1	1	0	33
Z	22451811	22452472	1	1	1	3	0	44
Z	22452530	22453377	1	1	1	3	0	46
Z	22453442	22453697	1	1	1	1	0	27
Z	22453750	22454727	1	1	1	1	0	22
Z	22457054	22457556	1	1	1	2	0	18
Z	22457621	22462656	1	1	1	3	0	29
Z	22462860	22464055	1	1	1	3	0	43
Z	22474615	22476355	1	1	1	1	0	45
Z	22476475	22477468	1	1	1	1	0	15
Z	22509992	22524869	1	1	1	1	0	49
Z	22525038	22532018	1	1	1	1	0	19
Z	22532198	22532463	1	1	1	2	0	47
Z	22532547	22535013	1	1	1	1	0	25
Z	22535108	22536304	1	1	1	1	0	6
Z	22536517	22537307	1	1	1	1	0	3
Z	22537404	22540520	1	1	1	5	0	42
Z	22540648	22542230	1	1	1	1	0	19
Z	22542298	22544353	1	1	1	2	0	39
Z	22544394	22545626	1	1	1	2	0	40
Z	22545775	22546075	1	1	1	2	0	50
Z	22716992	22718304	2	2	1	2	0	43
Z	22723299	22727242	2	2	1	1	0	50
Z	22735093	22737569	2	2	1	1	0	19
Z	22737647	22739187	2	4	1	2	0	8
Z	22739258	22746591	2	2	1	1	0	23
Z	22746659	22747570	2	2	1	1	0	31
Z	22749046	22751281	2	2	1	1	0	26
Z	22817763	22824874	1	1	1	1	0	35
Z	22825018	22848435	1	1	1	1	0	24
Z	22865115	22866566	1	1	1	1	0	18
Z	22890113	22892400	2	2	1	2	0	46
Z	22894248	22896727	2	2	1	1	0	23
Z	22896815	22901827	2	2	1	1	0	49
Z	22917500	22925439	2	2	1	1	0	30
Z	22975725	22976162	2	2	0	1	0	14
Z	23042135	23045901	1	1	1	1	0	4
Z	23048803	23049762	1	1	1	3	0	43
Z	23073734	23084272	1	1	1	5	0	50
Z	23084344	23106799	1	1	1	4	0	48
Z	23106929	23107438	1	1	1	4	0	42
Z	23270237	23274074	2	2	1	2	0	39
Z	23277408	23277667	2	2	1	1	0	10
Z	23285679	23298663	2	2	1	2	0	25
Z	23329717	23344927	1	1	1	1	0	22
Z	23345004	23350106	1	1	1	1	0	42
Z	23375261	23396988	1	1	1	2	0	46
Z	23387910	23396988	1	1	0	1	0	26
Z	23397151	23399240	1	1	1	1	0	31
Z	23410109	23418799	1	1	1	1	0	42
Z	23418977	23424025	1	1	1	1	0	35
Z	23433918	23440636	1	1	1	2	0	46
Z	23441646	23460439	1	1	1	1	0	5
Z	23476287	23488207	1	1	1	2	0	21
Z	23626862	23648217	1	1	1	3	0	43
Z	23648324	23657014	1	1	1	4	0	49
Z	23657102	23658380	1	1	1	3	0	48
Z	23756087	23756510	2	2	1	1	0	33
Z	23853830	23855187	2	2	1	1	0	50
Z	23855316	23855544	2	2	1	1	0	24
Z	23856495	23858761	2	2	1	1	0	40
Z	23858814	23859939	2	2	1	1	0	7
Z	24004093	24004568	2	2	1	2	0	32
Z	24005684	24006168	2	2	1	2	0	50
Z	24006330	24007019	2	2	1	1	0	42
Z	24010010	24011108	2	2	1	1	0	46
Z	24018270	24018793	2	2	1	2	0	46
Z	24018958	24019464	2	2	1	1	0	35
Z	24019615	24020309	2	2	1	2	0	46
Z	24020519	24020814	2	2	1	2	0	47
Z	24020885	24021046	2	2	1	2	0	34
Z	24021119	24021795	2	2	1	1	0	22
Z	24033503	24035214	1	1	1	1	0	44
Z	24051567	24051938	2	2	1	1	0	20
Z	24146093	24148954	2	2	1	1	0	26
Z	24149120	24149730	2	2	1	1	0	27
Z	24374898	24375264	1	1	1	1	0	15
Z	24375442	24376529	1	1	1	1	0	50
Z	24376635	24378534	1	1	1	1	0	22
Z	24379598	24380981	1	1	1	1	0	32
Z	24424014	24424221	2	2	1	1	0	45
Z	24427647	24429072	2	2	1	1	0	23
Z	24429227	24430254	2	2	1	1	0	19
Z	24430387	24430746	2	2	1	2	0	47
Z	24506338	24510636	1	1	1	1	0	47
Z	24512638	24514777	1	1	1	2	0	30
Z	24514907	24515376	1	1	1	2	0	37
Z	24516904	24517461	1	1	1	1	0	39
Z	24564794	24564906	2	2	1	1	0	48
Z	24567341	24568397	2	2	1	1	0	9
Z	24568556	24568699	2	2	1	1	0	38
Z	24569626	24570182	2	2	1	3	0	25
Z	24570356	24570492	2	2	1	1	0	27
Z	24570738	24571590	2	2	1	2	0	43
Z	24572282	24572720	2	2	1	1	0	34
Z	24572828	24573526	2	2	1	1	0	10
Z	24573633	24575058	2	2	1	1	0	9
Z	24575144	24575247	2	2	1	1	0	7
Z	24576018	24576848	2	2	1	2	0	48
Z	24758180	24758787	2	2	1	2	0	22
Z	24758981	24760077	2	2	1	7	0	46
Z	24758981	24760102	2	2	0	1	0	38
Z	24760258	24760593	2	2	1	7	0	48
Z	24760745	24761357	2	2	1	11	0	47
Z	24761411	24761434	2	4	1	1	0	3
Z	24761546	24761738	2	2	1	4	0	44
Z	24762353	24762473	1	1	1	1	0	44
Z	24766730	24767903	1	1	1	1	0	34
Z	24780798	24782262	2	2	1	3	0	48
Z	24782668	24783462	2	2	1	3	0	50
Z	24783638	24784276	2	2	1	1	0	12
Z	24784350	24784933	2	2	1	2	0	16
Z	24785021	24786091	2	2	1	3	0	31
Z	24791741	24791952	2	2	1	1	0	25
Z	24792000	24792742	2	2	1	1	0	34
Z	24792809	24795546	2	2	1	1	0	21
Z	24795699	24795789	2	2	1	2	0	19
Z	25261137	25261638	2	2	1	1	0	32
Z	25261698	25262207	2	2	1	2	0	48
Z	25262342	25262556	2	2	1	2	0	46
Z	25267146	25267824	2	2	1	1	0	31
Z	25268004	25269078	2	2	1	1	0	21
Z	25270585	25270848	1	1	0	1	0	44
Z	25273146	25274361	1	3	1	1	0	3
Z	25274736	25275266	1	1	1	1	0	45
Z	25275334	25275429	1	1	1	1	0	37
Z	25289493	25290031	2	2	1	1	0	29
Z	25290089	25292602	2	2	1	2	0	42
Z	25292805	25292994	2	2	1	2	0	47
Z	25293109	25295315	2	2	1	1	0	32
Z	25558386	25563426	2	2	1	1	0	47
Z	25589684	25591159	2	2	1	3	0	45
Z	25591303	25594029	2	2	1	2	0	36
Z	25594105	25595522	2	2	1	2	0	35
Z	25595623	25596416	2	2	1	1	0	30
Z	25596493	25599295	2	2	1	1	0	39
Z	25599392	25599596	2	2	1	1	0	10
Z	25599696	25603332	2	2	1	2	0	47
Z	25603421	25603510	2	2	1	2	0	40
Z	25603670	25604669	2	2	1	1	0	24
Z	25604778	25605494	2	2	1	1	0	44
Z	25605973	25608615	2	2	1	1	0	4
Z	25639958	25643496	2	2	1	1	0	37
Z	25826906	25828456	1	1	1	1	0	24
Z	25853208	25854432	1	1	1	2	0	28
Z	25854549	25856711	1	1	1	4	0	48
Z	25856815	25858986	1	1	1	2	0	10
Z	25861891	25865942	1	1	1	1	0	41
Z	26124627	26125879	2	2	1	1	0	40
Z	26199389	26201133	2	2	1	1	0	32
Z	26199405	26201133	2	2	0	1	0	45
Z	26201200	26201301	2	2	1	1	0	19
Z	26203519	26205672	2	2	1	1	0	16
Z	26205730	26206244	2	2	1	1	0	31
Z	26206290	26207363	2	2	1	1	0	25
Z	26214306	26215444	2	2	1	1	0	7
Z	26215542	26216061	2	2	1	1	0	4
Z	26216149	26216547	2	2	0	1	0	36
Z	26216149	26216614	2	2	1	2	0	28
Z	26279208	26280236	1	1	1	1	0	43
Z	26287290	26289320	1	1	1	1	0	14
Z	26290781	26292361	1	1	1	2	0	20
Z	26292515	26293520	1	1	1	1	0	20
Z	26295217	26299540	1	1	1	1	0	10
Z	26299685	26300582	1	1	1	1	0	15
Z	26300715	26301494	1	1	1	1	0	34
Z	26306165	26306792	1	1	1	1	0	14
Z	26408147	26409026	1	1	0	1	0	35
Z	26411673	26422161	1	1	1	1	0	46
Z	26431875	26433956	1	1	1	1	0	35
Z	26434056	26434682	1	1	1	1	0	19
Z	26838890	26844798	1	1	1	1	0	15
Z	26844923	26853150	1	1	1	2	0	41
Z	26854382	26855294	1	1	1	1	0	19
Z	26860754	26861939	1	1	1	1	0	29
Z	26869803	26871623	1	1	1	1	0	46
Z	26871755	26871944	1	1	1	3	0	42
Z	26872006	26874769	1	1	1	3	0	35
Z	26874871	26877049	1	1	1	1	0	32
Z	26877198	26880472	1	1	1	3	0	50
Z	26880637	26883287	1	1	1	1	0	32
Z	26883355	26883907	1	1	1	1	0	30
Z	26885103	26885401	1	1	1	3	0	46
Z	26885516	26887679	1	1	1	3	0	14
Z	26887788	26889843	1	1	1	2	0	43
Z	26889931	26890796	1	1	1	1	0	25
Z	26890844	26893682	1	1	1	2	0	33
Z	26893850	26896708	1	1	1	1	0	24
Z	26896873	26898926	1	1	1	2	0	44
Z	26899155	26902121	1	1	1	3	0	39
Z	26902200	26905193	1	1	1	2	0	44
Z	26905413	26918689	1	1	1	2	0	35
Z	26918908	26930279	1	1	1	4	0	47
Z	26930386	26931327	1	1	1	3	0	23
Z	26931430	26935463	1	1	1	2	0	21
Z	26935597	26936760	1	1	1	5	0	45
Z	26936904	26937559	1	1	1	3	0	49
Z	27072361	27072752	1	1	1	1	0	36
Z	27131846	27135017	2	2	1	1	0	28
Z	27135109	27136993	2	2	1	1	0	11
Z	27142713	27145570	2	2	1	1	0	50
Z	27145625	27146631	2	2	1	1	0	26
Z	27148551	27149826	2	2	1	1	0	42
Z	27150636	27150820	2	2	1	1	0	42
Z	27151761	27152405	2	2	1	1	0	3
Z	27152542	27153560	2	2	1	3	0	32
Z	27153744	27155579	2	2	1	4	0	42
Z	27155687	27156005	2	2	1	1	0	48
Z	27175881	27177819	2	2	1	1	0	39
Z	27188283	27189099	2	2	1	1	0	49
Z	27861846	27862548	1	1	1	1	0	20
Z	27862640	27866460	1	1	1	1	0	18
Z	27867757	27868813	1	1	1	0	1	3
Z	27896933	27898358	1	1	1	1	0	26
Z	27907833	27912068	1	1	1	1	0	29
Z	27925347	27930374	1	1	1	1	0	13
Z	27995222	27995959	1	1	1	1	0	7
Z	27996078	27998913	1	1	1	1	0	34
Z	28007570	28008960	1	1	1	1	0	37
Z	28009086	28009459	1	1	1	1	0	41
Z	28009595	28011292	1	1	1	1	0	32
Z	28011381	28013235	1	1	1	1	0	19
Z	28013364	28013859	1	1	1	1	0	34
Z	28014773	28015782	1	1	1	1	0	34
Z	28022574	28024072	1	1	1	1	0	6
Z	28024191	28026467	1	1	1	1	0	42
Z	28086111	28089197	1	1	0	1	0	26
Z	28089267	28089938	1	1	1	1	0	6
Z	28107000	28108465	1	1	1	1	0	28
Z	28108838	28109870	1	1	1	1	0	29
Z	28110156	28110783	1	1	1	1	0	50
Z	28110925	28111746	1	1	1	3	0	31
Z	28111789	28113888	1	1	1	3	0	42
Z	28128209	28140640	1	1	1	1	0	49
Z	28143133	28155474	1	1	1	1	0	24
Z	28163621	28164681	1	1	1	1	0	16
Z	28176526	28177407	1	1	1	1	0	37
Z	28188982	28189435	2	2	1	1	0	39
Z	28248091	28251496	2	2	1	1	0	44
Z	28251613	28268362	2	2	1	1	0	4
Z	28292759	28296767	2	2	1	1	0	26
Z	28438128	28439577	1	1	1	1	0	26
Z	28439702	28440095	1	1	1	2	0	23
Z	28441550	28442410	1	1	1	2	0	15
Z	28530778	28548664	1	1	1	1	0	23
Z	29348294	29409521	2	2	1	1	0	16
Z	31399629	31400432	2	2	1	1	0	40
Z	31401654	31401789	2	2	1	3	0	34
Z	31401895	31403784	2	2	1	2	0	32
Z	31413188	31413295	2	2	1	1	0	7
Z	31413380	31413708	2	2	1	3	0	34
Z	31413855	31415728	2	2	1	2	0	45
Z	31415907	31417321	2	2	1	1	0	39
Z	31417397	31417487	2	2	1	1	0	41
Z	31417581	31418428	2	2	1	1	0	30
Z	31475715	31476773	2	2	1	1	0	22
Z	31490373	31490967	2	2	1	1	0	10
Z	31853203	31869426	2	2	1	1	0	11
Z	31884847	31977151	2	2	1	1	0	47
Z	31977684	31983729	2	2	1	1	0	25
Z	32121375	32129589	2	2	1	1	0	21
Z	32131423	32133768	2	2	1	2	0	42
Z	32133868	32136249	2	2	1	1	0	3
Z	32277988	32281398	2	2	1	1	0	23
Z	32281517	32285424	2	2	1	1	0	21
Z	32293778	32293958	2	2	1	2	0	35
Z	32294024	32298031	2	2	1	2	0	35
Z	32387100	32387284	2	2	1	1	0	45
Z	32387387	32388061	2	2	1	2	0	36
Z	32388133	32389899	2	2	1	1	0	41
Z	32392485	32393153	2	2	1	3	0	28
Z	32393380	32394215	2	2	1	1	0	29
Z	32396100	32399984	2	2	1	1	0	8
Z	32400048	32400491	2	2	1	1	0	28
Z	32400600	32404896	2	2	1	1	0	7
Z	32405014	32409518	2	2	1	1	0	47
Z	32427737	32429714	1	1	1	1	0	21
Z	33953730	33955151	1	1	1	1	0	31
Z	34043026	34043473	2	2	1	1	0	20
Z	34043610	34044450	2	2	1	1	0	41
Z	34044637	34045294	2	2	1	1	0	4
Z	34047393	34047986	2	2	1	1	0	34
Z	34048847	34049518	2	2	1	1	0	27
Z	34055565	34055837	2	2	1	2	0	36
Z	34063804	34064468	2	2	1	1	0	42
Z	34064604	34065292	2	2	1	2	0	41
Z	34065478	34065779	2	2	1	6	0	46
Z	34066066	34066576	2	2	1	5	0	46
Z	34066660	34067327	2	2	1	3	0	39
Z	34067524	34067607	2	2	1	2	0	35
Z	34067665	34070435	2	2	1	2	0	35
Z	34155590	34155896	1	1	1	1	0	37
Z	34168237	34169602	1	1	1	1	0	24
Z	34190181	34190839	2	2	1	46	0	48
Z	34190998	34191759	2	2	1	77	1	49
Z	34191907	34192494	2	2	1	62	1	50
Z	34192706	34193510	2	2	1	70	0	49
Z	34193643	34194408	2	4	1	57	0	24
Z	34347536	34348306	1	1	1	1	0	49
Z	34491464	34492759	2	2	1	1	0	42
Z	34495875	34497415	2	2	1	1	0	11
Z	34634962	34637157	1	1	1	1	0	46
Z	34637363	34637900	1	1	1	1	0	43
Z	34638108	34638530	1	1	1	1	0	15
Z	34653632	34654124	1	1	1	1	0	39
Z	34667905	34676476	1	1	1	1	0	39
Z	34676570	34679171	1	1	1	1	0	4
Z	34687481	34688819	1	1	1	1	0	11
Z	34688910	34692487	1	1	1	2	0	30
Z	34695123	34696048	1	1	1	1	0	7
Z	34696172	34697254	1	1	1	1	0	7
Z	34697333	34697714	1	1	1	1	0	16
Z	34697787	34697932	1	1	1	1	0	50
Z	34700161	34703665	1	1	1	1	0	20
Z	34703782	34706029	1	1	1	1	0	26
Z	34708205	34709525	1	1	1	1	0	36
Z	34709624	34710408	1	1	1	1	0	14
Z	34710661	34711718	1	1	1	1	0	48
Z	34711795	34713234	1	1	1	2	0	37
Z	35086449	35123629	1	1	1	1	0	37
Z	35123709	35125846	1	1	1	1	0	3
Z	35125916	35135515	1	1	1	1	0	29
Z	35149201	35157048	1	1	1	1	0	38
Z	35157261	35158582	1	1	1	1	0	25
Z	35159441	35162071	1	1	1	1	0	12
Z	35162228	35162929	1	1	1	1	0	44
Z	35163075	35173215	1	1	1	1	0	14
Z	35189940	35192912	1	1	1	1	0	24
Z	35210102	35239073	1	1	1	1	0	41
Z	35241497	35243147	1	1	1	1	0	33
Z	35244594	35246035	1	1	1	1	0	31
Z	35246140	35246279	1	1	1	1	0	27
Z	35247822	35248376	1	1	1	1	0	32
Z	35248444	35250430	1	1	1	1	0	31
Z	35250582	35251896	1	1	1	1	0	19
Z	35252006	35253048	1	1	1	1	0	30
Z	35253260	35254521	1	1	1	1	0	17
Z	35258051	35258420	1	1	1	1	0	47
Z	35258532	35259513	1	1	1	1	0	22
Z	35259853	35260280	1	1	1	1	0	35
Z	35315889	35316450	2	2	1	1	0	32
Z	35316571	35320193	2	2	1	1	0	7
Z	35533031	35533984	1	1	1	1	0	32
Z	35534123	35535799	1	1	1	2	0	30
Z	35536057	35538436	1	1	1	1	0	12
Z	35542273	35552531	1	1	1	2	0	37
Z	35554429	35557934	1	1	0	1	0	35
Z	35554433	35557934	1	1	1	2	0	49
Z	35558195	35558462	1	1	1	2	0	32
Z	35558548	35558851	1	1	1	2	0	32
Z	35578722	35585376	1	1	1	1	0	18
Z	35586629	35587970	1	1	1	1	0	18
Z	35588126	35592008	1	1	1	1	0	36
Z	35615652	35616025	1	1	1	1	0	40
Z	36155692	36156872	2	2	1	1	0	29
Z	36158686	36159164	2	2	1	1	0	13
Z	36159343	36159451	2	2	1	1	0	33
Z	36159608	36160310	2	2	1	2	0	36
Z	36160347	36160873	2	2	1	2	0	36
Z	36161006	36162454	2	2	1	1	0	9
Z	36167173	36167558	2	2	1	1	0	24
Z	36173475	36174812	2	2	1	1	0	37
Z	36183484	36193899	2	2	0	1	0	36
Z	36246500	36248035	1	1	1	1	0	36
Z	36301391	36304075	1	1	1	1	0	27
Z	36304104	36305453	1	1	1	1	0	26
Z	36310168	36310581	1	1	1	1	0	28
Z	36350452	36350711	2	2	1	2	0	36
Z	36350838	36358505	2	2	1	1	0	28
Z	36359126	36359542	2	2	1	1	0	35
Z	36359701	36363025	2	2	1	2	0	38
Z	36517185	36517685	2	2	1	1	0	14
Z	36593848	36594253	2	2	0	1	0	26
Z	36635494	36638985	1	1	0	2	0	43
Z	36639065	36641291	1	1	1	5	0	42
Z	36641386	36642165	1	1	1	2	0	17
Z	36642261	36643729	1	1	1	4	0	46
Z	36643844	36644460	1	1	1	2	0	34
Z	36644552	36645623	1	1	1	2	0	47
Z	36645704	36646641	1	1	1	5	0	37
Z	36646699	36648015	1	1	1	3	0	21
Z	36648110	36648701	1	1	1	4	0	41
Z	36648798	36649528	1	1	1	2	0	22
Z	36649588	36651178	1	1	1	2	0	49
Z	36651302	36652691	1	1	1	4	0	29
Z	37428733	37429909	2	2	0	1	0	22
Z	37430027	37430313	2	2	1	1	0	7
Z	37443693	37444711	2	2	1	2	0	36
Z	37444908	37449042	2	2	1	1	0	3
Z	37466348	37474090	1	1	1	1	0	50
Z	37474145	37474576	1	1	1	3	0	49
Z	37474685	37475121	1	1	1	4	0	42
Z	37475172	37475275	1	1	1	3	0	39
Z	37475355	37475828	1	1	1	1	0	50
Z	37866677	37868679	1	1	1	2	0	45
Z	37868765	37871373	1	1	1	1	0	5
Z	37969439	37979441	1	1	1	1	0	17
Z	37979569	37979975	1	1	1	1	0	8
Z	38066685	38067567	2	2	0	1	0	31
Z	38240578	38241315	1	1	1	2	0	26
Z	38241411	38242215	1	1	1	1	0	8
Z	38253574	38256726	1	1	1	1	0	30
Z	38256806	38257944	1	1	1	1	0	41
Z	38274389	38274499	1	1	1	1	0	46
Z	38277964	38279058	1	1	1	1	0	22
Z	38284424	38285078	1	1	1	1	0	20
Z	38298323	38298999	1	1	1	1	0	34
Z	38299147	38299650	1	1	1	1	0	46
Z	38301681	38302160	1	1	1	2	0	28
Z	38303608	38304260	1	1	1	1	0	39
Z	38304828	38304928	1	1	1	1	0	39
Z	38305808	38308986	1	1	1	1	0	14
Z	38309102	38319260	1	1	1	1	0	10
Z	38319347	38320019	1	1	1	1	0	3
